Commodity code,Commodity,Trading partner code,Trading partner,US dollar
76,,312,Spain,867928.0
76,,315,Austria,4086052.0
76,,316,Bulgaria,25432.0
76,,318,Finland,512834.0
76,,321,Hungary,603740.0
76,,326,Norway,708602.0
76,,327,Poland,324921.0
76,,336,Lithuania,52266.0
76,,350,Slovenia,109742.0
76,,410,Brazil,190002.0
76,,415,Costa Rica,1396.0
76,,429,Mexico,791445.0
76,,435,Puerto Rico,159323.0
76,,501,Canada,12021760.0
76,,617,Samoa,160.0
78,,129,Philippines,395422.0
78,,244,South Africa,300.0
78,,301,Belgium,1884.0
78,,305,France,747.0
78,,307,Italy,26.0
78,,309,Netherlands,6695.0
78,,318,Finland,44.0
78,,501,Canada,1233.0
79,,129,Philippines,73677.0
79,,137,Türkiye,7653.0
79,,301,Belgium,255669.0
79,,305,France,102151.0
79,,306,Ireland,3.0
79,,307,Italy,930123.0
79,,309,Netherlands,1600708.0
79,,310,Greece,666.0
79,,312,Spain,3560380.0
79,,315,Austria,178044.0
79,,318,Finland,610.0
79,,321,Hungary,11512.0
79,,326,Norway,826.0
79,,327,Poland,53248.0
79,,350,Slovenia,425277.0
79,,410,Brazil,3315003.0
79,,429,Mexico,2900463.0
79,,501,Canada,323438.0
80,,109,Democratic People's Republic of Korea,209178.0
80,,129,Philippines,14209.0
80,,138,United Arab Emirates,406.0
80,,305,France,18075.0
80,,307,Italy,7446.0
80,,309,Netherlands,40943.0
80,,312,Spain,18497.0
80,,315,Austria,8125.0
80,,429,Mexico,23720.0
80,,501,Canada,24310.0
81,,137,Türkiye,2805576.0
81,,227,Madagascar,1303592.0
81,,244,South Africa,2930823.0
81,,252,Democratic Republic of Congo,343691358.0
81,,301,Belgium,1153426.0
81,,305,France,5013126.0
81,,306,Ireland,868629.0
81,,307,Italy,475663.0
81,,309,Netherlands,110422.0
81,,312,Spain,243522.0
81,,315,Austria,2554990.0
81,,318,Finland,225859.0
81,,327,Poland,446633.0
81,,410,Brazil,459609.0
81,,429,Mexico,317232.0
81,,501,Canada,3090684.0
82,,127,Pakistan,649933.0
82,,129,Philippines,112655.0
82,,137,Türkiye,120246.0
82,,138,United Arab Emirates,119108.0
82,,244,South Africa,7800.0
82,,250,Uganda,26.0
82,,301,Belgium,281602.0
82,,305,France,3784036.0
82,,306,Ireland,1005165.0
82,,307,Italy,7501570.0
82,,309,Netherlands,1213108.0
82,,310,Greece,60734.0
82,,312,Spain,9046897.0
82,,315,Austria,2692017.0
82,,316,Bulgaria,79012.0
82,,318,Finland,175430.0
82,,320,Gibraltar,84.0
82,,321,Hungary,142963.0
82,,326,Norway,89011.0
82,,327,Poland,644098.0
82,,336,Lithuania,9013.0
82,,340,Belarus,545.0
82,,350,Slovenia,215146.0
82,,410,Brazil,556380.0
82,,415,Costa Rica,6137.0
82,,429,Mexico,366866.0
82,,501,Canada,928877.0
83,,109,Democratic People's Republic of Korea,21455.0
83,,127,Pakistan,13033.0
83,,129,Philippines,452775.0
83,,137,Türkiye,348485.0
83,,138,United Arab Emirates,9750.0
83,,227,Madagascar,779.0
83,,244,South Africa,10116.0
83,,255,Lesotho,72.0
83,,301,Belgium,811224.0
83,,305,France,4773724.0
83,,306,Ireland,55851.0
83,,307,Italy,9216428.0
83,,309,Netherlands,570310.0
83,,310,Greece,6116.0
83,,312,Spain,3951414.0
83,,315,Austria,13579364.0
83,,316,Bulgaria,519584.0
83,,318,Finland,48215.0
83,,321,Hungary,1032957.0
83,,326,Norway,125764.0
83,,327,Poland,810163.0
83,,336,Lithuania,4369.0
83,,350,Slovenia,1196060.0
83,,410,Brazil,178023.0
83,,415,Costa Rica,714.0
83,,429,Mexico,2320672.0
83,,501,Canada,1866424.0
84,,108,Cyprus,33435.0
84,,118,Kuwait,519.0
84,,124,Mongolia,1230.0
84,,127,Pakistan,38869.0
84,,129,Philippines,379483774.0
84,,137,Türkiye,36750837.0
84,,138,United Arab Emirates,2748202.0
84,,241,Seychelles,476.0
84,,244,South Africa,1160436.0
84,,301,Belgium,48547493.0
84,,305,France,312687612.0
84,,306,Ireland,24562329.0
84,,307,Italy,448586060.0
84,,309,Netherlands,379547642.0
84,,310,Greece,1129321.0
84,,312,Spain,89430996.0
84,,313,Albania,800.0
84,,315,Austria,111564593.0
84,,316,Bulgaria,4117078.0
84,,318,Finland,52364521.0
84,,321,Hungary,81010583.0
84,,326,Norway,15818002.0
84,,327,Poland,43802205.0
84,,336,Lithuania,1969318.0
84,,340,Belarus,345416.0
84,,350,Slovenia,4569653.0
84,,359,Montenegro,89388.0
84,,410,Brazil,17883887.0
84,,415,Costa Rica,38543.0
84,,429,Mexico,50120715.0
84,,435,Puerto Rico,1004946.0
84,,501,Canada,66257878.0
84,,617,Samoa,2848.0
84,,621,Marshall Islands,4868.0
85,,108,Cyprus,14300.0
85,,123,Maldives,59.0
85,,127,Pakistan,2831.0
85,,129,Philippines,945812880.0
85,,137,Türkiye,4823100.0
85,,138,United Arab Emirates,3278992.0
85,,211,Chad,21568.0
85,,224,Kenya,27817.0
85,,227,Madagascar,5195.0
85,,233,Mozambique,2739.0
85,,235,Niger,759.0
85,,239,Sao Tome and Principe,13.0
85,,244,South Africa,403620.0
85,,250,Uganda,9.0
85,,255,Lesotho,465856.0
85,,301,Belgium,40208306.0
85,,305,France,171494458.0
85,,306,Ireland,376520731.0
85,,307,Italy,108270623.0
85,,309,Netherlands,50658552.0
85,,310,Greece,1929145.0
85,,312,Spain,48712811.0
85,,313,Albania,2914.0
85,,314,Andorra,9098.0
85,,315,Austria,131963028.0
85,,316,Bulgaria,8082223.0
85,,318,Finland,35733855.0
85,,321,Hungary,99440709.0
85,,326,Norway,8108174.0
85,,327,Poland,60590981.0
85,,336,Lithuania,1205693.0
85,,340,Belarus,565902.0
85,,350,Slovenia,20060300.0
85,,356,Holy See,10.0
85,,359,Montenegro,1564.0
85,,405,Barbados,121533.0
85,,406,Belize,204.0
85,,410,Brazil,6032662.0
85,,415,Costa Rica,33718240.0
85,,422,Guadeloupe,44.0
85,,427,Jamaica,2069.0
85,,429,Mexico,369300328.0
85,,430,Montserrat,427.0
85,,431,Nicaragua,79903.0
85,,435,Puerto Rico,386594.0
85,,442,Trinidad and Tobago,2330.0
85,,443,Turks and Caicos Islands,192.0
85,,501,Canada,47923467.0
85,,503,Greenland,109.0
85,,610,Norfolk Island,346.0
85,,617,Samoa,920.0
86,,137,Türkiye,160358.0
86,,301,Belgium,221900.0
86,,305,France,1774194.0
86,,307,Italy,4965732.0
86,,309,Netherlands,1071859.0
86,,312,Spain,9015497.0
86,,315,Austria,1264695.0
86,,316,Bulgaria,69.0
86,,321,Hungary,5070764.0
86,,327,Poland,819061.0
86,,336,Lithuania,3200.0
86,,340,Belarus,1103.0
86,,350,Slovenia,301796.0
86,,410,Brazil,2010.0
86,,429,Mexico,243746.0
86,,501,Canada,1488.0
87,,129,Philippines,3981262.0
87,,137,Türkiye,4082210.0
87,,138,United Arab Emirates,196492.0
87,,244,South Africa,6792844.0
87,,301,Belgium,51687722.0
87,,305,France,94791982.0
87,,306,Ireland,129728.0
87,,307,Italy,120779873.0
87,,309,Netherlands,38243684.0
87,,310,Greece,72457.0
87,,312,Spain,38192179.0
87,,313,Albania,2307.0
87,,315,Austria,67726442.0
87,,316,Bulgaria,1221470.0
87,,318,Finland,477246.0
87,,321,Hungary,147880267.0
87,,326,Norway,4804345.0
87,,327,Poland,33848092.0
87,,336,Lithuania,14824.0
87,,340,Belarus,27557.0
87,,350,Slovenia,5508281.0
87,,404,Bahamas,871.0
87,,410,Brazil,2545633.0
87,,415,Costa Rica,23.0
87,,429,Mexico,76019136.0
87,,444,Uruguay,167.0
87,,501,Canada,51147424.0
87,,617,Samoa,6639.0
88,,129,Philippines,236947.0
88,,137,Türkiye,20594.0
88,,138,United Arab Emirates,620.0
88,,244,South Africa,7393.0
88,,301,Belgium,921753.0
88,,305,France,475410170.0
88,,306,Ireland,8012.0
88,,307,Italy,2096088.0
88,,309,Netherlands,66857.0
88,,312,Spain,3642888.0
88,,315,Austria,1247785.0
88,,321,Hungary,16719.0
88,,327,Poland,169941.0
88,,410,Brazil,2476.0
88,,429,Mexico,942715.0
88,,501,Canada,62963499.0
89,,129,Philippines,9280000.0
89,,305,France,952118.0
89,,307,Italy,3912781.0
89,,309,Netherlands,2014580.0
89,,327,Poland,3070341.0
89,,429,Mexico,2353132.0
90,,108,Cyprus,1955.0
90,,109,Democratic People's Republic of Korea,1039569.0
90,,127,Pakistan,1411705.0
90,,129,Philippines,47049333.0
90,,137,Türkiye,1053003.0
90,,138,United Arab Emirates,41547.0
90,,147,Tajikistan,3846.0
90,,227,Madagascar,63461.0
90,,235,Niger,679.0
90,,244,South Africa,416020.0
90,,301,Belgium,9380815.0
90,,305,France,103643916.0
90,,306,Ireland,80397488.0
90,,307,Italy,90564565.0
90,,309,Netherlands,67889237.0
90,,310,Greece,45289.0
90,,312,Spain,16489093.0
90,,313,Albania,3748.0
90,,315,Austria,69099368.0
90,,316,Bulgaria,2551175.0
90,,318,Finland,19756283.0
90,,321,Hungary,31046752.0
90,,326,Norway,20469308.0
90,,327,Poland,11217556.0
90,,336,Lithuania,2805233.0
90,,340,Belarus,729720.0
90,,350,Slovenia,1457698.0
90,,359,Montenegro,3801.0
90,,405,Barbados,3154069.0
90,,410,Brazil,1899252.0
90,,415,Costa Rica,24304269.0
90,,429,Mexico,113450391.0
90,,435,Puerto Rico,441664.0
90,,444,Uruguay,100.0
90,,501,Canada,51149937.0
90,,617,Samoa,7038.0
91,,109,Democratic People's Republic of Korea,1321976.0
91,,129,Philippines,1479908.0
91,,137,Türkiye,2542.0
91,,227,Madagascar,135.0
91,,254,Zimbabwe,12323.0
91,,301,Belgium,8936.0
91,,305,France,1190365.0
91,,306,Ireland,297.0
91,,307,Italy,382623.0
91,,309,Netherlands,1946.0
91,,310,Greece,624.0
91,,312,Spain,44112.0
91,,315,Austria,233745.0
91,,316,Bulgaria,47.0
91,,318,Finland,418.0
91,,321,Hungary,57743.0
91,,326,Norway,3000.0
91,,327,Poland,2192.0
91,,336,Lithuania,45170.0
91,,340,Belarus,160742.0
91,,350,Slovenia,6171.0
91,,410,Brazil,244.0
91,,429,Mexico,35183.0
91,,501,Canada,2537.0
92,,109,Democratic People's Republic of Korea,13150.0
92,,129,Philippines,4161.0
92,,137,Türkiye,87868.0
92,,301,Belgium,1370.0
92,,305,France,950078.0
92,,306,Ireland,1063.0
92,,307,Italy,779414.0
92,,309,Netherlands,329421.0
92,,312,Spain,4684.0
92,,315,Austria,200379.0
92,,327,Poland,1200.0
92,,350,Slovenia,5192.0
92,,429,Mexico,53136.0
92,,501,Canada,1211066.0
94,,124,Mongolia,6000.0
94,,127,Pakistan,60638.0
94,,129,Philippines,1018508.0
94,,137,Türkiye,2461537.0
94,,138,United Arab Emirates,92895.0
94,,244,South Africa,118322.0
94,,250,Uganda,5.0
94,,254,Zimbabwe,2700.0
94,,301,Belgium,913807.0
94,,305,France,8701130.0
94,,306,Ireland,17543.0
94,,307,Italy,50051805.0
94,,309,Netherlands,1245967.0
94,,310,Greece,56619.0
94,,312,Spain,3028587.0
94,,315,Austria,1977355.0
94,,316,Bulgaria,369452.0
94,,318,Finland,1063821.0
94,,321,Hungary,3197116.0
94,,326,Norway,1174802.0
94,,327,Poland,19557635.0
