Commodity code,Commodity,Trading partner code,Trading partner,US dollar
58,,328,Romania,183561.0
58,,330,Sweden,14814.0
58,,331,Switzerland,158587.0
58,,334,Estonia,998.0
58,,352,Czechia（Czech Republic）,38944.0
58,,353,Slovakia,33639.0
58,,413,Colombia,28159.0
58,,423,Guatemala,397.0
58,,426,Honduras,5.0
58,,609,New Zealand,778.0
59,,107,Cambodia,302308.0
59,,115,Israel,134720.0
59,,302,Denmark,57252.0
59,,308,Luxembourg,229186.0
59,,311,Portugal,2056108.0
59,,328,Romania,531560.0
59,,330,Sweden,493829.0
59,,331,Switzerland,2583697.0
59,,352,Czechia（Czech Republic）,844994.0
59,,353,Slovakia,68803.0
59,,355,Bosnia and Herzegovina,962.0
59,,402,Argentina,11823.0
59,,412,Chile,52933.0
59,,413,Colombia,1110.0
59,,609,New Zealand,16709.0
60,,107,Cambodia,27270.0
60,,134,Sri Lanka,257650.0
60,,215,Egypt,4153.0
60,,302,Denmark,8743.0
60,,311,Portugal,422878.0
60,,330,Sweden,56069.0
60,,331,Switzerland,114785.0
60,,334,Estonia,46.0
60,,347,Ukraine,52788.0
60,,352,Czechia（Czech Republic）,22671.0
60,,353,Slovakia,300511.0
60,,418,Dominican Republic,5078.0
60,,609,New Zealand,454.0
61,,101,Afghanistan,501.0
61,,103,Bangladesh,17010735.0
61,,105,Brunei,14.0
61,,106,Myanmar,1167914.0
61,,107,Cambodia,24104374.0
61,,115,Israel,54328.0
61,,117,Jordan,811298.0
61,,121,"Macao,China",143324.0
61,,131,Saudi Arabia,2590.0
61,,134,Sri Lanka,2696285.0
61,,201,Algeria,59.0
61,,215,Egypt,238106.0
61,,232,Morocco,1884043.0
61,,247,Tanzania,83.0
61,,257,Swaziland,515.0
61,,302,Denmark,958.0
61,,311,Portugal,10814995.0
61,,322,Iceland,45.0
61,,328,Romania,3849696.0
61,,330,Sweden,6003.0
61,,331,Switzerland,74994.0
61,,334,Estonia,15040.0
61,,335,Latvia,2425.0
61,,343,Moldova,447850.0
61,,347,Ukraine,10429.0
61,,352,Czechia（Czech Republic）,7016.0
61,,353,Slovakia,122225.0
61,,354,North Macedonia,189755.0
61,,355,Bosnia and Herzegovina,34841.0
61,,402,Argentina,4194.0
61,,412,Chile,260.0
61,,413,Colombia,25767.0
61,,418,Dominican Republic,29422.0
61,,423,Guatemala,234938.0
61,,426,Honduras,497399.0
61,,434,Peru,778280.0
61,,439,Saint Vincent and the Grenadines,2473.0
61,,609,New Zealand,3873.0
62,,101,Afghanistan,596.0
62,,103,Bangladesh,28469874.0
62,,106,Myanmar,2556483.0
62,,107,Cambodia,6128030.0
62,,115,Israel,2862.0
62,,117,Jordan,81349.0
62,,121,"Macao,China",31031.0
62,,131,Saudi Arabia,12448.0
62,,134,Sri Lanka,3275288.0
62,,144,Timor-Leste,731.0
62,,215,Egypt,1829063.0
62,,232,Morocco,5591593.0
62,,236,Nigeria,796.0
62,,302,Denmark,24882.0
62,,311,Portugal,4636478.0
62,,322,Iceland,43.0
62,,325,Monaco,1145.0
62,,328,Romania,13668588.0
62,,330,Sweden,16285.0
62,,331,Switzerland,1615975.0
62,,334,Estonia,11096.0
62,,335,Latvia,902.0
62,,343,Moldova,701999.0
62,,347,Ukraine,414083.0
62,,352,Czechia（Czech Republic）,28573.0
62,,353,Slovakia,291768.0
62,,354,North Macedonia,190392.0
62,,355,Bosnia and Herzegovina,949503.0
62,,402,Argentina,96.0
62,,412,Chile,1006.0
62,,413,Colombia,56274.0
62,,418,Dominican Republic,3027.0
62,,419,Ecuador,901.0
62,,423,Guatemala,129233.0
62,,426,Honduras,43979.0
62,,434,Peru,20085.0
62,,439,Saint Vincent and the Grenadines,24234.0
62,,606,Nauru,11.0
62,,608,Vanuatu,507.0
62,,609,New Zealand,9272.0
63,,103,Bangladesh,1201868.0
63,,106,Myanmar,56607.0
63,,107,Cambodia,122071.0
63,,115,Israel,1977.0
63,,131,Saudi Arabia,2652.0
63,,134,Sri Lanka,14947.0
63,,146,Kyrgyzstan,624.0
63,,215,Egypt,196801.0
63,,232,Morocco,12746.0
63,,302,Denmark,100440.0
63,,311,Portugal,465143.0
63,,328,Romania,297965.0
63,,330,Sweden,111328.0
63,,331,Switzerland,44348.0
63,,334,Estonia,7090.0
63,,335,Latvia,13.0
63,,343,Moldova,198513.0
63,,347,Ukraine,273918.0
63,,352,Czechia（Czech Republic）,15824.0
63,,353,Slovakia,133684.0
63,,402,Argentina,201.0
63,,413,Colombia,1275.0
63,,418,Dominican Republic,606418.0
63,,606,Nauru,117.0
63,,609,New Zealand,11312.0
64,,101,Afghanistan,1001.0
64,,103,Bangladesh,2242143.0
64,,106,Myanmar,1629865.0
64,,107,Cambodia,9497022.0
64,,115,Israel,52.0
64,,117,Jordan,83.0
64,,131,Saudi Arabia,830.0
64,,134,Sri Lanka,192963.0
64,,201,Algeria,117.0
64,,215,Egypt,24.0
64,,232,Morocco,315272.0
64,,302,Denmark,86772.0
64,,311,Portugal,2092388.0
64,,322,Iceland,14.0
64,,328,Romania,1260587.0
64,,330,Sweden,7148.0
64,,331,Switzerland,406498.0
64,,334,Estonia,212.0
64,,343,Moldova,54.0
64,,347,Ukraine,205.0
64,,352,Czechia（Czech Republic）,1629.0
64,,353,Slovakia,1946439.0
64,,354,North Macedonia,376.0
64,,355,Bosnia and Herzegovina,40724.0
64,,402,Argentina,331.0
64,,412,Chile,325.0
64,,413,Colombia,824.0
64,,418,Dominican Republic,88685.0
64,,432,Panama,18555.0
64,,434,Peru,460.0
