Commodity code,Commodity,Trading partner code,Trading partner,US dollar
44,,233,Mozambique,29306088.0
44,,235,Niger,4824.0
44,,244,South Africa,1043193.0
44,,252,Democratic Republic of Congo,587551.0
44,,301,Belgium,5280310.0
44,,305,France,23174880.0
44,,306,Ireland,3100.0
44,,307,Italy,4083470.0
44,,309,Netherlands,719732.0
44,,310,Greece,75563.0
44,,312,Spain,5606994.0
44,,315,Austria,6437960.0
44,,316,Bulgaria,719005.0
44,,318,Finland,34633856.0
44,,321,Hungary,892374.0
44,,326,Norway,706467.0
44,,327,Poland,4426061.0
44,,336,Lithuania,2560926.0
44,,340,Belarus,825543.0
44,,350,Slovenia,379580.0
44,,359,Montenegro,33765.0
44,,408,Bolivia,1192241.0
44,,410,Brazil,16221985.0
44,,415,Costa Rica,1877129.0
44,,429,Mexico,1759733.0
44,,431,Nicaragua,737889.0
44,,444,Uruguay,12521870.0
44,,501,Canada,148286574.0
44,,614,Tonga,286106.0
45,,129,Philippines,14719.0
45,,301,Belgium,60111.0
45,,305,France,159255.0
45,,307,Italy,341115.0
45,,309,Netherlands,76220.0
45,,312,Spain,460662.0
46,,109,Democratic People's Republic of Korea,6308.0
46,,127,Pakistan,8918.0
46,,129,Philippines,47369.0
46,,220,Ghana,120.0
46,,227,Madagascar,4263.0
46,,305,France,4032.0
46,,307,Italy,19877.0
46,,312,Spain,4312.0
47,,108,Cyprus,378618.0
47,,129,Philippines,79648.0
47,,138,United Arab Emirates,697350.0
47,,244,South Africa,28838604.0
47,,301,Belgium,10576717.0
47,,305,France,22312796.0
47,,306,Ireland,3329246.0
47,,307,Italy,22214768.0
47,,309,Netherlands,37372351.0
47,,310,Greece,5161017.0
47,,312,Spain,25009157.0
47,,315,Austria,13271475.0
47,,318,Finland,64282379.0
47,,326,Norway,4780769.0
47,,327,Poland,572321.0
47,,350,Slovenia,642085.0
47,,410,Brazil,302325943.0
47,,415,Costa Rica,447320.0
47,,427,Jamaica,70351.0
47,,429,Mexico,2585372.0
47,,431,Nicaragua,237879.0
47,,435,Puerto Rico,1288321.0
47,,444,Uruguay,49173089.0
47,,501,Canada,265488593.0
48,,109,Democratic People's Republic of Korea,129959.0
48,,127,Pakistan,16201.0
48,,129,Philippines,185444.0
48,,137,Türkiye,154021.0
48,,138,United Arab Emirates,215088.0
48,,227,Madagascar,56.0
48,,244,South Africa,960719.0
48,,301,Belgium,2734042.0
48,,305,France,9079701.0
48,,306,Ireland,161745.0
48,,307,Italy,9404282.0
48,,309,Netherlands,2670459.0
48,,310,Greece,770.0
48,,312,Spain,3953767.0
48,,313,Albania,10582.0
48,,315,Austria,8849115.0
48,,316,Bulgaria,4563.0
48,,318,Finland,8449493.0
48,,321,Hungary,96892.0
48,,326,Norway,182095.0
48,,327,Poland,2195197.0
48,,336,Lithuania,23416.0
48,,340,Belarus,4063.0
48,,350,Slovenia,111905.0
48,,410,Brazil,9392789.0
48,,415,Costa Rica,7932.0
48,,429,Mexico,88632.0
48,,501,Canada,6017472.0
49,,108,Cyprus,6.0
49,,127,Pakistan,1193.0
49,,129,Philippines,621.0
49,,137,Türkiye,4665.0
49,,138,United Arab Emirates,27680.0
49,,244,South Africa,1150.0
49,,250,Uganda,1100.0
49,,301,Belgium,366096.0
49,,305,France,1456651.0
49,,306,Ireland,7627380.0
49,,307,Italy,1175125.0
49,,309,Netherlands,2847623.0
49,,310,Greece,51801.0
49,,312,Spain,74171.0
49,,315,Austria,412305.0
49,,316,Bulgaria,20.0
49,,318,Finland,43076.0
49,,321,Hungary,4677.0
49,,326,Norway,318765.0
49,,327,Poland,220581.0
49,,336,Lithuania,29087.0
49,,350,Slovenia,406.0
49,,410,Brazil,1795.0
49,,429,Mexico,155043.0
49,,435,Puerto Rico,9548.0
49,,501,Canada,373973.0
50,,137,Türkiye,14538.0
50,,147,Tajikistan,43708.0
50,,301,Belgium,562.0
50,,305,France,53517.0
50,,307,Italy,1175258.0
50,,310,Greece,1608.0
50,,312,Spain,3704.0
50,,410,Brazil,110683.0
50,,501,Canada,16992.0
51,,124,Mongolia,13497668.0
51,,137,Türkiye,3650718.0
51,,244,South Africa,20069491.0
51,,255,Lesotho,344846.0
51,,301,Belgium,1242683.0
51,,305,France,523537.0
51,,306,Ireland,585017.0
51,,307,Italy,25075225.0
51,,309,Netherlands,401038.0
51,,312,Spain,3156345.0
51,,315,Austria,2548.0
51,,316,Bulgaria,71743.0
51,,321,Hungary,806621.0
51,,326,Norway,6613.0
51,,327,Poland,24388.0
51,,336,Lithuania,15082.0
51,,340,Belarus,159594.0
51,,350,Slovenia,559.0
51,,408,Bolivia,460606.0
51,,410,Brazil,5464.0
51,,429,Mexico,50250.0
51,,444,Uruguay,7422355.0
51,,501,Canada,32074.0
52,,127,Pakistan,84575557.0
52,,129,Philippines,15.0
52,,137,Türkiye,3250600.0
52,,138,United Arab Emirates,56092.0
52,,203,Benin,1580321.0
52,,211,Chad,185325.0
52,,301,Belgium,18623.0
52,,305,France,263005.0
52,,306,Ireland,3563.0
52,,307,Italy,5506597.0
52,,309,Netherlands,141497.0
52,,312,Spain,149121.0
52,,315,Austria,8431.0
52,,316,Bulgaria,129651.0
52,,318,Finland,442.0
52,,326,Norway,1930.0
52,,350,Slovenia,130139.0
52,,410,Brazil,685576.0
52,,429,Mexico,323872.0
52,,501,Canada,71789.0
53,,109,Democratic People's Republic of Korea,109119.0
53,,129,Philippines,505074.0
53,,137,Türkiye,73045.0
53,,224,Kenya,561112.0
53,,227,Madagascar,514424.0
53,,233,Mozambique,41600.0
53,,301,Belgium,8103992.0
53,,305,France,34341000.0
53,,306,Ireland,45.0
53,,307,Italy,349480.0
53,,309,Netherlands,446317.0
53,,312,Spain,9608.0
53,,315,Austria,8571.0
53,,327,Poland,522.0
53,,340,Belarus,223514.0
53,,410,Brazil,716136.0
54,,127,Pakistan,1509.0
54,,129,Philippines,3456632.0
54,,137,Türkiye,1226608.0
54,,138,United Arab Emirates,899559.0
54,,244,South Africa,100.0
54,,250,Uganda,29.0
54,,301,Belgium,276531.0
54,,305,France,547429.0
54,,307,Italy,7386065.0
54,,309,Netherlands,5498508.0
54,,310,Greece,4595.0
54,,312,Spain,308663.0
54,,315,Austria,196784.0
54,,316,Bulgaria,33506.0
