Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
21,,243,Somalia,160863.0
21,,249,Tunisia,38085.0
21,,260,South Sudan,220894.0
21,,303,United Kingdom,41813893.0
21,,304,Germany,24649050.0
21,,324,Malta,342203.0
21,,337,Georgia,469274.0
21,,338,Armenia,226613.0
21,,344,Russia,40884884.0
21,,351,Croatia,335274.0
21,,358,Serbia,101738.0
21,,420,French Guiana,81180.0
21,,424,Guyana,403318.0
21,,425,Haiti,2367702.0
21,,440,El Salvador,1201642.0
21,,441,Suriname,225696.0
21,,502,United States,271693509.0
21,,601,Australia,48370065.0
21,,618,Kiribati,38404.0
22,,110,"Hong Kong,China",2753937193.0
22,,111,India,1301635.0
22,,112,Indonesia,839539.0
22,,116,Japan,11718676.0
22,,119,Lao,89300.0
22,,120,Lebanon,8808.0
22,,122,Malaysia,21591303.0
22,,132,Singapore,14951239.0
22,,133,Republic of Korea,53632480.0
22,,136,Thailand,13568272.0
22,,141,Viet Nam,438826.0
22,,143,"Taiwan,China",20496846.0
22,,145,Kazakhstan,2761237.0
22,,206,Cameroon,6655.0
22,,225,Liberia,131100.0
22,,231,Mauritius,8777.0
22,,237,Réunion,39595.0
22,,249,Tunisia,2401.0
22,,303,United Kingdom,8603015.0
22,,304,Germany,14382109.0
22,,337,Georgia,38747.0
22,,344,Russia,13641938.0
22,,414,Dominica,58121.0
22,,420,French Guiana,59293.0
22,,424,Guyana,1762.0
22,,425,Haiti,86436.0
22,,440,El Salvador,256103.0
22,,502,United States,55030003.0
22,,601,Australia,39371577.0
23,,110,"Hong Kong,China",4450802.0
23,,111,India,16824073.0
23,,112,Indonesia,42020687.0
23,,113,Iran,4631476.0
23,,116,Japan,283864017.0
23,,119,Lao,60350.0
23,,120,Lebanon,387551.0
23,,122,Malaysia,36229982.0
23,,125,Nepal,97884.0
23,,126,Oman,87525.0
23,,132,Singapore,5105756.0
23,,133,Republic of Korea,129713667.0
23,,135,Syria,154617.0
23,,136,Thailand,21651927.0
23,,139,Yemen,368890.0
23,,141,Viet Nam,114880601.0
23,,143,"Taiwan,China",14069610.0
23,,145,Kazakhstan,902441.0
23,,149,Uzbekistan,85757.0
23,,249,Tunisia,174697.0
23,,303,United Kingdom,52778827.0
23,,304,Germany,67356634.0
23,,324,Malta,38519.0
23,,344,Russia,37096746.0
23,,351,Croatia,760216.0
23,,440,El Salvador,611705.0
23,,502,United States,240865979.0
23,,601,Australia,9983291.0
24,,102,Bahrain,1035104.0
24,,110,"Hong Kong,China",161954403.0
24,,111,India,924613.0
24,,112,Indonesia,131326530.0
24,,113,Iran,7232237.0
24,,116,Japan,10280942.0
24,,119,Lao,10717209.0
24,,122,Malaysia,22089221.0
24,,132,Singapore,23632234.0
24,,133,Republic of Korea,408625.0
24,,135,Syria,9516511.0
24,,136,Thailand,6836656.0
24,,141,Viet Nam,11017389.0
24,,143,"Taiwan,China",7291851.0
24,,202,Angola,370988.0
24,,231,Mauritius,7165764.0
24,,234,Namibia,3786605.0
24,,249,Tunisia,6155932.0
24,,303,United Kingdom,2054618.0
24,,304,Germany,1717159.0
24,,337,Georgia,7934271.0
24,,344,Russia,294744.0
24,,358,Serbia,4996469.0
24,,403,Aruba,745698.0
24,,502,United States,25047663.0
24,,601,Australia,10828207.0
25,,102,Bahrain,4880431.0
25,,110,"Hong Kong,China",217230946.0
25,,111,India,58877401.0
25,,112,Indonesia,68878834.0
25,,113,Iran,15889861.0
25,,116,Japan,359985544.0
25,,119,Lao,13443460.0
25,,120,Lebanon,73520.0
25,,122,Malaysia,56649566.0
25,,125,Nepal,35000.0
25,,126,Oman,76740.0
25,,132,Singapore,22818829.0
25,,133,Republic of Korea,207230511.0
25,,135,Syria,959140.0
25,,136,Thailand,46765675.0
25,,139,Yemen,49301.0
25,,141,Viet Nam,31837130.0
25,,143,"Taiwan,China",93915034.0
25,,145,Kazakhstan,1829225.0
25,,148,Turkmenistan,4223.0
25,,149,Uzbekistan,1566395.0
25,,202,Angola,2903309.0
25,,205,Burundi,3959.0
25,,206,Cameroon,22272.0
25,,212,Comoros,2164.0
25,,217,Ethiopia,306989.0
25,,221,Guinea,4405736.0
25,,223,Cote d'lvoire,111639.0
25,,231,Mauritius,9236114.0
25,,234,Namibia,66014.0
25,,237,Réunion,58771.0
25,,240,Senegal,69412.0
25,,242,Sierra Leone,40456.0
25,,249,Tunisia,173352.0
25,,303,United Kingdom,7757002.0
25,,304,Germany,27287646.0
25,,324,Malta,39199.0
25,,337,Georgia,107340.0
25,,344,Russia,35059817.0
25,,351,Croatia,33226.0
25,,358,Serbia,30488.0
25,,424,Guyana,18704.0
25,,425,Haiti,21612.0
25,,440,El Salvador,121714.0
25,,502,United States,199318677.0
25,,601,Australia,22629742.0
25,,607,New Caledonia,100900.0
25,,618,Kiribati,169429.0
26,,102,Bahrain,25030.0
26,,110,"Hong Kong,China",4913923.0
26,,111,India,3971470.0
26,,112,Indonesia,2544014.0
26,,116,Japan,214046540.0
26,,119,Lao,10157.0
26,,122,Malaysia,2016788.0
26,,126,Oman,16102.0
26,,132,Singapore,32267.0
26,,133,Republic of Korea,35046641.0
26,,136,Thailand,12885512.0
26,,141,Viet Nam,30654110.0
26,,143,"Taiwan,China",4283156.0
26,,145,Kazakhstan,307437.0
26,,202,Angola,2016.0
26,,217,Ethiopia,56148.0
26,,221,Guinea,4471307.0
26,,303,United Kingdom,950255.0
26,,304,Germany,700916.0
26,,344,Russia,2246814.0
26,,358,Serbia,147464.0
26,,502,United States,12750444.0
26,,601,Australia,3769184.0
27,,102,Bahrain,23498634.0
27,,110,"Hong Kong,China",5478333747.0
27,,111,India,457948959.0
27,,112,Indonesia,800240521.0
27,,113,Iran,100407642.0
27,,116,Japan,1206122008.0
27,,119,Lao,705105.0
27,,120,Lebanon,415544.0
27,,122,Malaysia,1008924819.0
27,,125,Nepal,12445.0
27,,126,Oman,23178976.0
27,,132,Singapore,4579263827.0
27,,133,Republic of Korea,2204237107.0
27,,136,Thailand,810469591.0
27,,141,Viet Nam,756639855.0
27,,143,"Taiwan,China",127280224.0
27,,145,Kazakhstan,21895697.0
27,,148,Turkmenistan,535499.0
27,,149,Uzbekistan,1282989.0
27,,202,Angola,20252.0
27,,206,Cameroon,10395160.0
27,,217,Ethiopia,17366957.0
27,,218,Gabon,65332.0
27,,223,Cote d'lvoire,84517.0
27,,225,Liberia,286922556.0
27,,230,Mauritania,157784.0
27,,231,Mauritius,3539394.0
27,,242,Sierra Leone,1303090.0
27,,249,Tunisia,303176.0
27,,303,United Kingdom,524340581.0
27,,304,Germany,102210201.0
27,,324,Malta,90197257.0
27,,337,Georgia,15481.0
27,,344,Russia,193087040.0
27,,351,Croatia,406516.0
27,,401,Antigua & Barbuda,14736977.0
27,,424,Guyana,431779.0
27,,440,El Salvador,1587055.0
27,,502,United States,608080477.0
27,,601,Australia,846470145.0
27,,618,Kiribati,159474.0
28,,102,Bahrain,35958289.0
28,,110,"Hong Kong,China",193630858.0
28,,111,India,366195140.0
28,,112,Indonesia,306967835.0
28,,113,Iran,68294652.0
28,,116,Japan,1494132834.0
28,,119,Lao,831150.0
28,,120,Lebanon,1562730.0
28,,122,Malaysia,276602230.0
28,,125,Nepal,639520.0
28,,126,Oman,3671282.0
28,,132,Singapore,60011714.0
