Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
80,,132,Singapore,1896417.0
80,,133,Republic of Korea,13247515.0
80,,136,Thailand,2529782.0
80,,141,Viet Nam,7445.0
80,,142,China,7638901.0
80,,143,"Taiwan,China",9455237.0
80,,303,United Kingdom,61337.0
80,,304,Germany,276276.0
80,,502,United States,2216767.0
81,,110,"Hong Kong,China",4041221.0
81,,111,India,1203222.0
81,,112,Indonesia,961923.0
81,,116,Japan,79371908.0
81,,122,Malaysia,3364227.0
81,,132,Singapore,225159.0
81,,133,Republic of Korea,14290776.0
81,,136,Thailand,2634234.0
81,,142,China,22437994.0
81,,143,"Taiwan,China",11328247.0
