Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
64,,410,Brazil,13347640.0
64,,429,Mexico,81329.0
64,,501,Canada,46890.0
65,,127,Pakistan,80890.0
65,,129,Philippines,175041.0
65,,137,Türkiye,208025.0
65,,227,Madagascar,59368.0
65,,244,South Africa,532321.0
65,,301,Belgium,198.0
65,,305,France,6073974.0
65,,307,Italy,5945039.0
65,,309,Netherlands,44578.0
65,,312,Spain,240983.0
65,,313,Albania,631.0
65,,315,Austria,171194.0
65,,316,Bulgaria,22133.0
65,,318,Finland,1256.0
65,,327,Poland,17564.0
65,,336,Lithuania,1253.0
65,,350,Slovenia,8021.0
65,,408,Bolivia,520.0
65,,429,Mexico,7591.0
65,,501,Canada,423818.0
66,,305,France,86260.0
66,,307,Italy,262308.0
66,,309,Netherlands,472.0
66,,315,Austria,7035.0
66,,327,Poland,55865.0
66,,336,Lithuania,103421.0
67,,109,Democratic People's Republic of Korea,13233642.0
67,,138,United Arab Emirates,412.0
67,,244,South Africa,95.0
67,,301,Belgium,392.0
67,,305,France,94959.0
67,,306,Ireland,634.0
67,,307,Italy,1920827.0
67,,309,Netherlands,893.0
67,,310,Greece,2258.0
67,,312,Spain,7295.0
67,,315,Austria,63.0
67,,327,Poland,888.0
67,,501,Canada,2736.0
68,,109,Democratic People's Republic of Korea,10475.0
68,,127,Pakistan,546357.0
68,,129,Philippines,246573.0
68,,137,Türkiye,6920164.0
68,,138,United Arab Emirates,55470.0
68,,227,Madagascar,27782.0
68,,244,South Africa,985479.0
68,,254,Zimbabwe,1903.0
68,,301,Belgium,2632012.0
68,,305,France,18334616.0
68,,306,Ireland,50028.0
68,,307,Italy,43653340.0
68,,309,Netherlands,18492791.0
68,,310,Greece,548341.0
68,,312,Spain,14157638.0
68,,315,Austria,19089346.0
68,,316,Bulgaria,2121.0
68,,318,Finland,6554448.0
68,,321,Hungary,4338060.0
68,,326,Norway,355299.0
68,,327,Poland,4888812.0
68,,336,Lithuania,118917.0
68,,340,Belarus,4143797.0
68,,350,Slovenia,10807.0
68,,410,Brazil,10880564.0
68,,429,Mexico,1448634.0
68,,501,Canada,4227277.0
69,,127,Pakistan,85851.0
69,,129,Philippines,161017.0
69,,137,Türkiye,4901318.0
69,,138,United Arab Emirates,82734.0
69,,244,South Africa,9826663.0
69,,301,Belgium,2475860.0
69,,305,France,9631550.0
69,,306,Ireland,1352.0
69,,307,Italy,74974159.0
69,,309,Netherlands,5410650.0
69,,310,Greece,95769.0
69,,312,Spain,29190247.0
69,,315,Austria,7736441.0
69,,316,Bulgaria,252331.0
69,,318,Finland,229218.0
69,,321,Hungary,680252.0
69,,326,Norway,69010.0
69,,327,Poland,14063213.0
69,,340,Belarus,525550.0
69,,410,Brazil,130364.0
69,,429,Mexico,2073856.0
69,,501,Canada,945625.0
70,,109,Democratic People's Republic of Korea,5391631.0
70,,127,Pakistan,14583.0
70,,129,Philippines,2576819.0
70,,137,Türkiye,2258321.0
70,,138,United Arab Emirates,2626594.0
70,,213,Congo,15184.0
70,,244,South Africa,2085.0
70,,301,Belgium,19384199.0
70,,305,France,51575536.0
70,,306,Ireland,445443.0
70,,307,Italy,44700966.0
70,,309,Netherlands,7608985.0
70,,310,Greece,443.0
70,,312,Spain,6138590.0
70,,315,Austria,70077725.0
70,,316,Bulgaria,1326398.0
70,,318,Finland,929346.0
70,,321,Hungary,16155573.0
70,,326,Norway,146210.0
70,,327,Poland,17969828.0
70,,336,Lithuania,228492.0
70,,350,Slovenia,650189.0
70,,410,Brazil,390535.0
70,,415,Costa Rica,2941093.0
70,,429,Mexico,3787132.0
70,,501,Canada,1498642.0
71,,109,Democratic People's Republic of Korea,263429.0
71,,124,Mongolia,48966.0
71,,127,Pakistan,1544684.0
71,,129,Philippines,1399998.0
71,,137,Türkiye,137893026.0
71,,138,United Arab Emirates,32140908.0
71,,147,Tajikistan,1962004.0
71,,224,Kenya,56.0
71,,227,Madagascar,5347858.0
71,,233,Mozambique,673269.0
71,,244,South Africa,9212237890.0
71,,252,Democratic Republic of Congo,17205522.0
71,,301,Belgium,560266337.0
71,,305,France,112523236.0
71,,306,Ireland,5195742.0
71,,307,Italy,207670345.0
71,,309,Netherlands,964566.0
71,,310,Greece,36535.0
71,,312,Spain,14106756.0
71,,315,Austria,15918688.0
71,,321,Hungary,603656.0
71,,327,Poland,79466.0
71,,336,Lithuania,65295.0
71,,350,Slovenia,8194.0
71,,410,Brazil,11785020.0
71,,415,Costa Rica,146857.0
71,,429,Mexico,1003673.0
71,,435,Puerto Rico,21154481.0
71,,444,Uruguay,3092794.0
71,,501,Canada,2747833792.0
72,,109,Democratic People's Republic of Korea,11712816.0
72,,124,Mongolia,181915.0
72,,127,Pakistan,99639.0
72,,129,Philippines,717343.0
72,,137,Türkiye,2564019.0
72,,138,United Arab Emirates,31670278.0
72,,224,Kenya,5451.0
72,,244,South Africa,823464938.0
72,,254,Zimbabwe,93757985.0
72,,301,Belgium,120238614.0
72,,305,France,147404405.0
72,,306,Ireland,421380.0
72,,307,Italy,60034040.0
72,,309,Netherlands,16847026.0
72,,312,Spain,14800378.0
72,,315,Austria,106112076.0
72,,316,Bulgaria,51534.0
72,,318,Finland,47868880.0
72,,321,Hungary,49782.0
72,,326,Norway,5563419.0
72,,327,Poland,1766416.0
72,,340,Belarus,945464.0
